id_sensor,Use_time,datetime
sensor_128,26.344750120964733,2024-10-30 18:01:36
sensor_167,89.7840339896279,2024-05-16 10:42:07
sensor_47,9.36585601280802,2024-03-18 10:11:23
sensor_404,267.6464375930276,2024-06-15 15:34:41
sensor_108,63.78261363142144,2024-10-25 02:50:12
sensor_29,163.8419556226128,2024-09-08 18:19:47
sensor_443,124.91487931304356,2024-02-24 23:27:12
sensor_322,188.1788879849149,2024-07-29 14:18:18
sensor_393,117.71847198295188,2024-01-08 20:06:06
sensor_464,46.66540328014992,2024-01-12 17:04:01
sensor_80,20.62996886717075,2024-04-11 09:12:28
sensor_82,257.2964244024224,2024-10-26 20:54:15
sensor_337,153.9644896243941,2024-04-21 11:19:38
sensor_466,133.12993548066413,2024-09-07 01:57:09
sensor_194,290.26473245585885,2024-07-02 14:25:21
sensor_331,86.78184963047019,2024-01-08 04:51:26
sensor_354,116.6044887121036,2024-05-03 14:08:39
sensor_277,51.76486599767864,2024-07-11 11:01:38
sensor_334,44.44224791636081,2024-08-14 00:04:12
sensor_36,273.6297132976905,2024-06-13 06:15:17
sensor_470,37.44924400279986,2024-08-24 07:32:27
sensor_225,99.92938174678312,2024-05-30 02:03:41
sensor_155,54.04092183897365,2024-01-16 10:17:56
sensor_393,81.564295152562,2024-07-03 03:09:58
sensor_383,28.775703745471866,2024-05-05 23:04:08
sensor_295,11.029232339854254,2024-05-09 19:59:14
sensor_254,20.60070997888888,2024-05-19 12:43:41
sensor_216,43.34176880421996,2024-01-13 18:43:58
sensor_174,4.646205225563911,2024-05-16 06:26:13
sensor_287,34.195384451522784,2024-07-08 15:16:45
sensor_385,184.41681460478245,2024-11-18 09:11:28
sensor_150,8.918536573990679,2024-04-29 12:28:57
sensor_119,120.19683022529314,2024-07-31 05:49:28
sensor_429,47.36392824329766,2024-05-09 03:31:27
sensor_121,141.1631226511202,2024-01-09 21:04:52
sensor_300,32.65402578492164,2024-09-21 17:53:38
sensor_24,19.08002682903465,2024-07-17 15:05:29
sensor_219,51.77751510945132,2024-06-09 12:50:02
sensor_110,79.47894848095751,2024-09-09 14:03:14
sensor_362,142.09726704183552,2024-01-07 02:43:46
sensor_13,77.6405207349163,2024-03-18 17:23:33
sensor_368,138.109975738889,2024-04-23 15:43:54
sensor_315,302.2107920405117,2024-06-29 10:12:35
sensor_225,267.2458349702476,2024-09-13 03:46:17
sensor_399,205.77695069479543,2024-05-19 15:01:51
sensor_3,169.15572198801328,2024-06-21 13:45:19
sensor_451,25.48528597591336,2024-05-05 03:41:33
sensor_13,210.98260099113597,2024-03-16 22:00:04
sensor_492,72.35441601627488,2024-08-09 03:48:54
sensor_422,226.2530954913562,2024-04-26 10:42:30
sensor_417,34.613244420932325,2024-06-19 11:44:54
sensor_469,235.20420622062093,2024-05-17 20:09:29
sensor_88,172.3141673425758,2024-11-01 18:45:36
sensor_500,102.4401463923642,2024-06-02 01:27:04
sensor_279,192.12869972368384,2024-06-18 03:16:11
sensor_167,23.31858813983644,2024-07-05 07:20:46
sensor_458,75.63310378180626,2024-06-04 05:10:07
sensor_215,176.3489807610751,2024-07-25 08:23:22
sensor_49,58.16231317908267,2024-02-13 22:40:30
sensor_35,92.96259779972311,2024-09-04 18:21:50
sensor_164,109.07654992882148,2024-11-17 02:45:01
sensor_469,8.58434624155052,2024-02-04 09:12:35
sensor_255,32.054371375430776,2024-07-08 11:30:28
sensor_321,54.19727292390903,2024-01-24 19:00:46
sensor_487,174.09858625291898,2024-05-10 08:26:38
sensor_129,137.45243111205482,2024-07-15 13:54:07
sensor_195,142.386140218058,2024-05-29 13:56:56
sensor_34,47.9887035956906,2024-02-20 04:53:46
sensor_474,293.7566057054101,2024-05-20 19:57:30
sensor_344,6.483124070347195,2024-03-13 23:54:10
sensor_450,2.9728534488158687,2024-03-26 14:27:50
sensor_426,80.04456563324166,2024-08-29 13:47:17
sensor_310,108.11948165554831,2024-04-05 15:59:36
sensor_145,153.22106340361407,2024-09-29 19:47:53
sensor_49,7.802611010102467,2024-10-16 01:02:22
sensor_482,149.34610032375278,2024-05-14 19:04:01
sensor_416,68.39783265444288,2024-09-07 10:45:59
sensor_457,41.93807552268744,2024-07-04 16:36:35
sensor_418,151.6488029379949,2024-02-13 22:24:17
sensor_183,138.65531017528056,2024-01-11 21:40:22
sensor_215,94.5599934537526,2024-08-28 23:44:00
sensor_93,4.638839199836777,2024-02-06 01:22:38
sensor_190,226.69443023602744,2024-03-01 22:39:50
sensor_34,135.300208018403,2024-07-03 12:21:36
sensor_141,10.524272545783138,2024-06-18 19:06:24
sensor_417,7.163579602895212,2024-10-29 20:25:49
sensor_482,175.80334008113795,2024-02-25 13:47:43
sensor_275,132.9822343096612,2024-02-03 08:10:44
sensor_485,108.47968243881353,2024-05-15 08:47:09
sensor_400,193.0587438875914,2024-05-26 04:47:22
sensor_196,60.16668657746504,2024-04-02 06:09:59
sensor_393,251.90761131985604,2024-11-09 02:16:04
sensor_227,3.886832543964847,2024-07-08 12:37:17
sensor_91,84.39303419547714,2024-10-28 12:22:28
sensor_393,85.36137378152216,2024-07-10 20:07:15
sensor_433,87.79513689328792,2024-09-20 14:51:51
sensor_85,122.6596264279178,2024-09-06 22:01:24
sensor_485,224.25904024827287,2024-01-18 06:56:31
sensor_91,118.8369382021311,2024-07-14 15:02:29
sensor_214,217.1669739518282,2024-08-29 08:06:12
sensor_429,129.41736624537046,2024-08-18 06:22:13
sensor_401,130.13493264721734,2024-02-19 18:27:26
sensor_206,158.37879744606295,2024-05-14 13:34:58
sensor_326,278.80374492817936,2024-01-21 04:30:57
sensor_269,246.90714855465885,2024-01-28 16:30:47
sensor_16,170.90142383521982,2024-08-15 07:05:47
sensor_5,103.63345196643677,2024-07-12 20:35:28
sensor_326,7.10324239509232,2024-04-22 05:59:38
sensor_119,139.4133747744452,2024-11-14 04:53:59
sensor_470,279.16771859832494,2024-02-11 10:51:39
sensor_182,137.7971563616617,2024-06-12 10:40:28
sensor_97,53.13203874901376,2024-10-02 18:04:30
sensor_481,171.20922099494632,2024-01-01 09:31:56
sensor_409,177.06628395069282,2024-08-16 14:46:40
sensor_71,192.23065532365075,2024-07-30 11:20:10
sensor_117,97.34526751031676,2024-08-22 04:37:28
sensor_316,108.84011013285983,2024-07-15 04:03:28
sensor_473,176.81118144873588,2024-01-02 20:55:58
sensor_375,159.44420940777906,2024-06-11 13:26:17
sensor_123,152.2399102763764,2024-02-28 18:53:19
sensor_18,9.70929103210917,2024-05-04 22:55:31
sensor_4,283.6886788455986,2024-06-28 20:16:28
sensor_17,308.74726052746473,2024-06-27 02:38:53
sensor_164,28.92562408998073,2024-06-21 18:35:01
sensor_221,57.055388157792905,2024-06-09 23:19:45
sensor_51,46.4475972870455,2024-10-21 14:44:00
sensor_164,228.6089472106081,2024-07-08 05:34:01
sensor_184,78.41451059429784,2024-06-03 09:13:22
sensor_398,88.7392785937832,2024-01-08 14:46:04
sensor_179,299.9774119555244,2024-10-04 20:12:31
sensor_425,262.1392713791172,2024-07-31 10:30:25
sensor_310,79.41829959460912,2024-09-27 18:09:25
sensor_331,56.15609982817462,2024-06-08 17:24:56
sensor_156,136.89993058814034,2024-04-22 13:08:42
sensor_173,78.35040674574104,2024-07-26 17:12:01
sensor_424,5.902926225722904,2024-01-17 17:57:13
sensor_234,87.6383855150619,2024-11-02 23:19:58
sensor_219,92.0610725775907,2024-10-16 23:59:02
sensor_331,21.914661527077737,2024-10-25 17:17:52
sensor_329,129.59659898935558,2024-05-12 22:47:18
sensor_473,114.08228669787852,2024-06-20 14:38:02
sensor_2,59.56913577168764,2024-05-31 05:03:07
sensor_129,90.1552758100563,2024-04-02 05:12:51
sensor_261,250.5819299529328,2024-11-07 17:45:14
sensor_23,107.48363621795676,2024-08-31 23:39:53
sensor_384,46.47705689743098,2024-09-14 18:10:06
sensor_82,266.7663580906958,2024-04-14 15:58:13
sensor_494,203.2139287812225,2024-06-27 02:42:05
sensor_292,3.840807175182217,2024-08-12 14:58:04
sensor_318,2.1823753337409717,2024-07-07 23:48:29
sensor_488,200.28941420761328,2024-09-08 21:57:22
sensor_224,1.966505784907344,2024-10-06 07:35:48
sensor_282,99.6079033940982,2024-05-23 19:09:19
sensor_160,123.95545961749464,2024-01-27 12:20:51
sensor_444,138.02785125310226,2024-01-28 23:26:14
sensor_182,317.3799141617203,2024-02-08 13:47:44
sensor_446,47.09147907699774,2024-04-12 17:41:54
sensor_133,296.14608406542527,2024-07-18 04:16:31
sensor_231,224.9070152638695,2024-07-28 01:31:57
sensor_23,1.7644934830240544,2024-04-09 20:27:47
sensor_308,85.97723987630035,2024-03-17 07:28:06
sensor_289,229.5661852968577,2024-08-13 10:00:53
sensor_418,102.67792717024372,2024-01-21 16:23:06
sensor_211,82.23464200362329,2024-10-25 05:12:39
sensor_396,27.943549743412728,2024-11-07 18:29:52
sensor_29,42.90291673790733,2024-10-15 23:00:38
sensor_263,136.4195899961787,2024-07-17 17:12:13
sensor_413,126.10304223486575,2024-07-23 15:36:29
sensor_156,72.78505646118354,2024-10-14 02:10:58
sensor_265,54.74121601790319,2024-07-23 06:17:22
sensor_201,76.0761144372374,2024-05-12 08:11:54
sensor_237,140.760384367095,2024-10-22 02:45:45
sensor_243,221.27595373883787,2024-06-29 18:51:39
sensor_434,141.03468238072895,2024-07-01 00:31:52
sensor_307,156.0391256454334,2024-01-25 21:01:44
sensor_333,218.53464181961704,2024-10-16 06:04:58
sensor_63,156.43576189962295,2024-01-15 02:16:29
sensor_300,158.65507770626667,2024-01-13 15:45:29
sensor_214,140.8122734214151,2024-08-26 11:44:36
sensor_159,97.9201500090989,2024-05-14 11:39:30
sensor_329,3.5754861482971734,2024-01-28 19:25:41
sensor_62,317.9150229194822,2024-01-24 15:45:02
sensor_200,232.08183146522163,2024-04-14 11:44:44
sensor_56,32.837428284849466,2024-03-13 10:39:17
sensor_388,112.65370698277368,2024-07-19 01:48:43
sensor_150,155.66310230203118,2024-05-20 03:42:23
sensor_186,24.62398475100379,2024-10-24 16:45:11
sensor_481,4.000658056094739,2024-08-06 06:30:16
sensor_498,55.47500179774579,2024-11-03 02:12:39
sensor_202,34.486925616727255,2024-01-04 00:46:59
sensor_451,39.433579142000816,2024-07-23 09:23:24
sensor_41,133.31668223804888,2024-04-02 05:31:44
sensor_110,107.36207688526557,2024-05-08 03:02:52
sensor_337,157.50101001897653,2024-02-21 21:24:03
sensor_266,148.43931729206517,2024-01-08 05:41:10
sensor_115,154.75411308932294,2024-03-25 11:44:06
sensor_207,98.45565450057188,2024-08-19 11:27:48
sensor_335,306.4634380450513,2024-08-19 00:02:52
sensor_120,64.47564801974308,2024-04-19 22:34:18
sensor_18,18.514127931035134,2024-04-18 04:33:29
sensor_32,257.5996314523287,2024-03-08 04:17:08
sensor_58,19.367804187574187,2024-01-26 17:00:02
sensor_17,137.4002014705427,2024-02-06 23:10:13
sensor_151,265.3297321912904,2024-02-03 00:17:41
sensor_4,0.5420556772222618,2024-10-01 19:03:27
sensor_356,287.9286183562607,2024-04-29 01:17:19
sensor_167,25.62051842954244,2024-11-11 17:16:07
sensor_300,15.285793221797944,2024-09-01 04:58:13
sensor_433,51.41919291853925,2024-09-29 03:44:37
sensor_341,129.97900845980493,2024-04-05 12:22:01
sensor_26,125.15664007553974,2024-11-11 04:02:51
sensor_238,77.03898856790309,2024-02-04 06:26:30
sensor_42,56.65032997681506,2024-01-29 00:16:45
sensor_227,156.45659096028507,2024-01-28 11:30:06
sensor_44,19.083467526358948,2024-10-10 02:44:18
sensor_80,44.30427035855003,2024-06-02 01:22:50
sensor_449,11.569691963646632,2024-02-13 00:57:50
sensor_319,188.0110799620669,2024-06-01 22:11:29
sensor_30,0.1989502185763214,2024-09-21 17:36:31
sensor_75,29.82486625089777,2024-03-04 11:07:54
sensor_149,223.15405334897684,2024-07-02 05:59:57
sensor_294,57.94380535683789,2024-11-10 05:40:26
sensor_487,44.00644143051734,2024-11-02 06:41:19
sensor_182,101.48042455224598,2024-05-25 00:47:02
sensor_92,63.7404281055089,2024-11-17 15:01:49
sensor_129,131.38017671762876,2024-06-06 19:21:45
sensor_142,49.4922838746899,2024-09-18 22:15:11
sensor_325,88.89874474918446,2024-04-30 11:44:21
sensor_289,72.98035343146132,2024-02-10 14:57:58
sensor_447,53.456744333850125,2024-03-02 05:30:29
sensor_24,64.88338483256575,2024-10-11 16:06:09
sensor_36,55.99005657131425,2024-02-29 17:50:57
sensor_136,81.01860056988626,2024-06-30 09:29:11
sensor_56,38.68232119674906,2024-11-09 05:39:19
sensor_490,6.291118026955722,2024-07-27 03:33:30
sensor_271,151.20273507975904,2024-10-08 20:28:37
sensor_66,150.71863150141948,2024-02-22 14:48:11
sensor_275,106.52243844245876,2024-07-15 15:39:26
sensor_209,248.8476538178544,2024-10-24 05:53:24
sensor_117,225.1104906762278,2024-06-25 03:06:20
sensor_379,164.76953282947844,2024-09-04 20:00:04
sensor_149,46.31187108869909,2024-10-08 20:41:32
sensor_27,113.3396793636362,2024-01-08 16:58:56
sensor_414,195.1366461066735,2024-10-19 01:30:37
sensor_69,22.50453427738668,2024-02-09 09:08:01
sensor_340,20.014225573824564,2024-11-03 13:37:05
sensor_210,136.9480303346077,2024-01-23 04:05:27
sensor_292,133.313513105642,2024-01-07 09:28:37
sensor_148,256.5035195811886,2024-07-30 01:59:56
sensor_10,4.16926175769488,2024-09-09 03:56:29
sensor_232,262.17032528270045,2024-03-06 18:15:55
sensor_94,2.6459399297073283,2024-03-21 08:56:55
sensor_500,72.53929689666518,2024-05-08 22:10:23
sensor_32,222.66434829679207,2024-08-06 11:52:34
sensor_331,18.87663990992412,2024-07-21 04:58:31
sensor_388,74.80644196269907,2024-10-20 22:39:24
sensor_217,145.35000765956238,2024-09-30 06:18:32
sensor_477,220.7176894697511,2024-10-07 05:56:38
sensor_390,82.39157624231117,2024-03-02 16:51:15
sensor_155,19.60306280593501,2024-08-20 09:11:50
sensor_184,145.117682950119,2024-04-21 09:20:03
sensor_40,54.47211128697692,2024-08-26 08:16:06
sensor_226,236.2403751639576,2024-06-25 04:56:19
sensor_301,251.2026429209957,2024-09-06 08:58:33
sensor_109,113.37926406962096,2024-05-02 16:38:36
sensor_213,101.4540892182589,2024-03-09 14:29:44
sensor_189,137.49199217127617,2024-04-04 01:29:39
sensor_374,75.06839937484347,2024-02-17 08:05:57
sensor_425,51.30635619565599,2024-05-27 04:55:04
sensor_278,2.99684672966718,2024-03-24 17:35:39
sensor_186,6.65535300103512,2024-10-28 07:43:49
sensor_75,87.99663782141828,2024-03-08 01:52:07
sensor_421,238.81856921925933,2024-10-08 11:54:51
sensor_372,151.85799310211954,2024-03-30 23:13:05
sensor_203,291.7744096178634,2024-03-16 23:23:56
sensor_470,40.35494292293953,2024-04-28 06:56:33
sensor_127,38.42025927224319,2024-03-26 09:10:09
sensor_284,121.79384242647583,2024-04-11 21:42:28
sensor_249,229.5266500616141,2024-05-11 17:22:34
sensor_31,109.39691096168625,2024-05-30 07:33:30
sensor_167,43.0855231693935,2024-04-17 07:26:10
sensor_12,42.38515095965121,2024-08-21 00:36:09
sensor_194,27.26931230079936,2024-03-01 21:03:23
sensor_160,272.9486831277766,2024-10-03 20:45:14
sensor_316,255.0798488067057,2024-04-12 22:29:21
sensor_452,307.1093188486892,2024-04-02 09:33:01
sensor_252,23.37545048661124,2024-06-10 18:53:54
sensor_83,112.45863104801622,2024-04-09 05:45:37
sensor_280,70.45628382292037,2024-06-08 04:34:45
sensor_493,41.23840980984298,2024-01-15 21:05:24
sensor_473,149.19933992219833,2024-10-17 19:43:40
sensor_36,63.21416357706126,2024-01-11 06:12:21
sensor_146,130.34000896414676,2024-09-08 07:50:48
sensor_2,117.16812329730897,2024-01-21 13:22:47
sensor_326,298.8580078834693,2024-09-29 08:35:08
sensor_3,108.1973976064764,2024-09-27 22:17:48
sensor_193,88.09130152661828,2024-09-17 07:24:16
sensor_307,114.0193726957315,2024-09-01 09:46:53
sensor_365,7.860303022696371,2024-09-07 20:29:15
sensor_216,193.48630496043629,2024-11-01 22:45:38
sensor_329,17.856511912302686,2024-08-04 01:19:29
sensor_371,294.2666410231941,2024-10-15 23:53:05
sensor_198,239.47390627407887,2024-01-27 10:48:49
sensor_83,72.09936766884411,2024-08-21 23:50:46
sensor_417,36.2486157642066,2024-03-04 22:19:58
sensor_103,48.51516541508008,2024-10-28 04:29:31
sensor_381,126.65182542880446,2024-11-14 01:32:43
sensor_125,100.52691655704842,2024-01-04 23:06:58
sensor_204,134.95719885028572,2024-09-29 00:15:30
sensor_282,224.2203681899064,2024-09-17 08:46:12
sensor_9,145.72029003810354,2024-01-31 10:57:20
sensor_488,240.2523096297201,2024-06-17 04:51:51
sensor_65,96.52664169792276,2024-08-28 14:35:41
sensor_393,81.45819079822067,2024-04-09 07:15:18
sensor_260,70.60977798215363,2024-06-11 06:54:39
sensor_330,94.7063047070512,2024-08-02 10:41:52
sensor_386,17.50886477375669,2024-05-29 16:45:56
sensor_312,153.44703949942524,2024-01-17 15:46:12
sensor_223,89.8585855666328,2024-07-05 20:52:16
sensor_64,17.42105856498652,2024-08-04 10:03:55
sensor_14,113.62772265442572,2024-02-24 13:53:42
sensor_448,10.936274376090598,2024-08-02 01:06:44
sensor_317,268.7292205259736,2024-10-20 09:49:37
sensor_403,61.50542894642959,2024-03-03 09:31:43
sensor_244,45.55167502200888,2024-06-25 06:59:00
sensor_363,8.136635013398372,2024-02-16 07:06:10
sensor_369,19.27157439945047,2024-05-16 17:23:08
sensor_218,143.22354543547644,2024-07-21 03:56:38
sensor_167,66.49623469834685,2024-02-12 10:30:45
sensor_185,92.08016295504945,2024-08-20 09:54:50
sensor_43,49.65934225729921,2024-09-07 10:39:02
sensor_459,9.989012364444854,2024-09-27 07:16:43
sensor_313,65.86412748826103,2024-09-24 15:02:27
sensor_24,40.51925808644013,2024-10-19 15:16:31
sensor_197,151.36035093424763,2024-11-19 09:13:24
sensor_366,51.930285480876215,2024-01-31 06:29:24
sensor_161,148.8010751733066,2024-05-31 00:48:53
sensor_28,254.30773776531976,2024-06-19 01:52:59
sensor_22,60.19047500313954,2024-10-19 03:35:42
sensor_81,166.33165712298893,2024-11-16 05:36:39
sensor_130,152.09472209215014,2024-03-03 15:29:49
sensor_287,250.3880209592595,2024-02-13 21:17:42
sensor_274,9.120382008309438,2024-07-04 13:01:18
sensor_471,42.05028392847068,2024-08-08 21:52:00
sensor_460,60.53561306922351,2024-02-21 06:49:13
sensor_368,34.056013766137184,2024-02-27 23:04:20
sensor_169,132.79033491399093,2024-09-23 05:58:18
sensor_242,15.19786319636994,2024-08-01 03:11:52
sensor_26,153.9320604859557,2024-04-01 04:55:17
sensor_224,81.82982500825396,2024-07-07 16:35:57
sensor_71,72.23935025911106,2024-11-05 05:57:36
sensor_155,89.1025021236951,2024-01-11 19:11:00
sensor_196,92.73774387652544,2024-01-24 12:46:05
sensor_316,85.57090639090306,2024-11-11 19:51:52
sensor_284,109.62579209826978,2024-06-05 11:53:42
sensor_481,106.70324333925475,2024-08-05 03:21:10
sensor_278,249.89042630650977,2024-11-03 06:39:01
sensor_320,7.865363779428414,2024-07-03 01:31:46
sensor_363,87.32434451599002,2024-07-11 21:02:42
sensor_479,95.09307742825531,2024-10-22 04:33:17
sensor_123,46.3151501876058,2024-06-28 19:43:12
sensor_119,75.76137403857032,2024-06-24 12:32:27
sensor_45,67.34344460147616,2024-04-24 09:34:24
sensor_66,8.262687555641062,2024-04-02 22:20:02
sensor_282,176.52986612701503,2024-10-28 01:31:59
sensor_86,104.62684612373552,2024-06-10 18:54:44
sensor_310,153.6767602497564,2024-02-04 11:46:30
sensor_215,2.3728259890732595,2024-06-06 18:02:39
sensor_325,81.24125411017101,2024-05-07 23:35:28
sensor_289,141.51541017208442,2024-10-16 14:53:19
sensor_423,33.835251207959445,2024-03-20 16:58:16
sensor_291,44.71078755774308,2024-07-09 20:29:30
sensor_233,52.75394806627258,2024-08-10 07:55:05
sensor_230,132.34859306528205,2024-07-30 15:56:03
sensor_213,293.81309679868883,2024-08-08 00:30:52
sensor_351,100.43206617611838,2024-04-07 00:06:39
sensor_41,34.55011264322161,2024-07-11 03:25:00
sensor_53,132.51404126185508,2024-03-28 11:47:52
sensor_131,48.92151794296071,2024-03-08 08:10:39
sensor_444,264.2244380364541,2024-04-24 13:48:35
sensor_23,312.27972728043164,2024-05-22 19:45:51
sensor_423,132.53167498269482,2024-02-11 19:44:41
sensor_268,38.61595261399998,2024-10-06 11:54:26
sensor_337,32.68280851736318,2024-02-26 23:36:03
sensor_131,108.83413934938687,2024-04-24 20:41:21
sensor_231,114.08628404138108,2024-08-07 14:50:35
sensor_332,1.2884194600449916,2024-09-20 13:13:30
sensor_178,16.02292603813618,2024-08-09 12:18:51
sensor_82,28.595220672943604,2024-02-12 07:58:13
sensor_75,287.25000509397705,2024-10-23 03:56:41
sensor_119,98.63669736659912,2024-06-20 21:03:08
sensor_151,7.217441005653775,2024-01-05 20:50:37
sensor_138,151.92598993818427,2024-05-02 12:29:23
sensor_49,42.753164281051056,2024-03-06 22:46:11
sensor_214,58.98838781586315,2024-10-03 17:11:51
sensor_367,139.2168733350567,2024-01-25 14:35:27
sensor_354,77.48166871145804,2024-06-16 15:05:55
sensor_401,115.1728498799926,2024-04-12 03:50:24
sensor_91,217.19399930913215,2024-06-14 04:13:13
sensor_218,246.54561015286055,2024-05-16 01:55:13
